
RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus dysgalactiae	10.1	6.3
Bacteria	1663	Arthrobacter sp. PAMC 25486	9.0	8.4
Bacteria	63132	Geitlerinema sp. PCC 7407	6.4	7.6
Bacteria	1678	Bifidobacterium pseudocatenulatum	6.1	3.8
Bacteria	227873	Pannonibacter phragmitetus	5.0	3.7
Bacteria	1158	Oscillatoria nigro-viridis	2.6	1.0
Bacteria	434	Acetobacter senegalensis	2.2	0.3
Bacteria	157	Treponema sp. OMZ 838	1.4	0.5
Bacteria	237	Flavobacterium commune	0.8	0.6
Bacteria	1234	Nitrospira japonica	0.5	0.7
Bacteria	914	Nitrosomonas sp. AL212	0.5	0.2
Bacteria	1470540	Jeotgalibaca sp. PTS2502	0.4	0.0
Bacteria	245876	Nitratireductor basaltis	0.4	0.4
Bacteria	1470540	Jeotgalibaca dankookensis	0.4	0.5
Bacteria	34104	Streptobacillus moniliformis	0.4	0.0
Bacteria	1485	Clostridium bornimense	0.3	0.0
Bacteria	1611681	Mucinivorans hirudinis	0.2	0.1

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	10509	Human mastadenovirus C	0.2	0.0	2.3	0.8	0.3	0.9
Bacteria	1678	Bifidobacterium pseudocatenulatum	6.1	3.8	3.3	0.7	0.1	5.6
Viruses	39749	Sclerotinia sclerotiorum hypovirus 2	0.0	0.0	0.0	0.1	0.1	5.8
Viruses	333922	Betapapillomavirus 4	0.1	0.1	1.1	0.0	0.0	0.0
Viruses	10405	Woodchuck hepatitis virus	0.0	0.0	5.7	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	32207	Rothia mucilaginosa	7.8	0.1
Bacteria	547	Enterobacter cloacae	4.5	0.7
Bacteria	570	Klebsiella pneumoniae	2.6	6.0
Bacteria	586	Providencia stuartii	0.9	0.7
Viruses	10509	Human mastadenovirus C	0.8	0.7
Bacteria	34008	Rhodovulum sulfidophilum	0.6	0.8
Bacteria	1386	Bacillus cereus	0.5	2.1
Bacteria	106589	Cupriavidus metallidurans	0.5	0.2
Bacteria	39643	Sorangium cellulosum	0.4	0.5
Bacteria	63132	Geitlerinema sp. PCC 7407	0.4	0.4
Bacteria	57739	Vogesella sp. LIG4	0.3	0.2
Bacteria	133925	Olsenella sp. oral taxon 807	0.3	0.3
Bacteria	841	Roseburia intestinalis	0.3	0.4
Bacteria	53	Nannocystis exedens	0.2	0.1
Bacteria	478070	Labrenzia aggregata	0.1	0.2
Bacteria	85043	Williamsia muralis	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1269	Micrococcus luteus	391.3	157.2
Bacteria	475	Moraxella osloensis	291.8	67.9
Bacteria	561	Escherichia coli	122.7	65.4
Bacteria	53457	Janibacter indicus	84.3	29.2
Bacteria	83654	Leclercia adecarboxylata	64.2	57.6
Bacteria	1847	Pseudonocardia sp. AL041005-10	47.4	10.7
Bacteria	13687	Sphingomonas melonis	47.3	7.2
Bacteria	838	Prevotella melaninogenica	42.4	10.7
Bacteria	1301	Streptococcus pneumoniae	36.0	34.3
Bacteria	1716	Corynebacterium marinum	35.2	30.4
Bacteria	1835	Saccharopolyspora erythraea	21.1	13.6
Bacteria	1578	Lactobacillus rhamnosus	19.3	9.4
Bacteria	29465	Veillonella parvula	17.2	3.9
Bacteria	196082	Parascardovia denticolens	15.2	13.9
Bacteria	836	Porphyromonas gingivalis	14.3	9.4
Bacteria	57495	Dermacoccus nishinomiyaensis	12.6	1.6
Bacteria	106591	Ensifer adhaerens	10.6	1.2
Bacteria	1375	Aerococcus viridans	10.0	4.0
Bacteria	323449	Pontibacter actiniarum	9.2	9.1
Bacteria	165695	Sphingobium cloacae	8.4	1.4

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	10509	Human mastadenovirus C	0.0	0.0	0.0	0.8	0.7	0.8
Bacteria	133925	Olsenella umbonata	2.7	0.4	5.5	0.3	0.3	1.2
Viruses	10358	Human betaherpesvirus 5	0.3	0.3	3.1	0.0	0.0	0.0
Viruses	11646	Human immunodeficiency virus 1	0.1	0.1	5.6	0.0	0.0	0.0
Viruses	325455	Gammapapillomavirus 1	0.0	0.0	2.7	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	34072	Variovorax paradoxus	4.7	0.3
Bacteria	1578	Lactobacillus crispatus	2.6	3.9
Bacteria	1763	Mycobacterium phlei	1.5	0.1
Bacteria	642	Aeromonas hydrophila	0.9	0.1
Bacteria	586	Providencia stuartii	0.6	6.4
Bacteria	1873	Micromonospora echinospora	0.5	0.2
Bacteria	551	Erwinia gerundensis	0.5	0.1
Bacteria	338	Xanthomonas citri	0.4	2.4
Bacteria	171436	Tistrella mobilis	0.4	0.1
Bacteria	53460	Nakamurella multipartita	0.4	0.2
Bacteria	361177	Altererythrobacter marensis	0.4	0.1
Bacteria	106589	Cupriavidus metallidurans	0.4	0.3
Bacteria	1386	Bacillus megaterium	0.4	0.1
Bacteria	227873	Pannonibacter phragmitetus	0.4	0.1
Bacteria	1016	Capnocytophaga sp. oral taxon 323	0.3	0.1
Bacteria	12916	Acidovorax sp. JS42	0.3	0.1
Bacteria	165697	Sphingopyxis sp. 113P3	0.2	0.1
Bacteria	1849828	Paeniclostridium sordellii	0.2	0.1
Bacteria	12960	Azoarcus olearius	0.2	0.1
Bacteria	65551	Meiothermus ruber	0.2	0.3

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	528	Ochrobactrum anthropi	47.6	16.7
Bacteria	1827	Rhodococcus erythropolis	33.1	10.6
Bacteria	497	Psychrobacter sp. DAB_AL43B	10.3	1.5
Bacteria	270	Thermus thermophilus	10.2	5.8
Bacteria	413496	Cronobacter malonaticus	4.3	0.8
Bacteria	216851	Faecalibacterium prausnitzii	2.8	2.3
Bacteria	83677	Thermobifida fusca	1.4	1.3
Bacteria	28250	Ornithobacterium rhinotracheale	0.3	0.0
Bacteria	953	Wolbachia endosymbiont of Culex quinquefasciatus	0.2	0.0
Bacteria	1329200	Fictibacillus arsenicus	0.2	0.5
Bacteria	104267	Tenacibaculum dicentrarchi	0.2	0.0
Bacteria	434	Acetobacter persici	0.2	0.0
Bacteria	234	Brucella pinnipedialis	0.2	0.0
Bacteria	286104	Winogradskyella sp. PC-19	0.1	0.0
Bacteria	227979	Jeotgalicoccus sp. ATCC 8456	0.1	0.0
Bacteria	286104	Winogradskyella sp. J14-2	0.1	0.0
Bacteria	168808	Sneathia amnii	0.1	0.0
Bacteria	335058	Pelomonas aquatica	0.1	0.1
Bacteria	225842	Formosa sp. Hel1_33_131	0.1	0.0
Bacteria	780	Rickettsia bellii	0.1	0.1

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	497	Psychrobacter sp. DAB_AL43B	10.3	1.5	5.2	0.2	0.1	0.9
Bacteria	413496	Cronobacter malonaticus	4.3	0.8	2.0	0.1	0.1	1.4
Viruses	10358	Cercopithecine betaherpesvirus 5	0.1	0.0	3.3	0.0	0.0	0.0
Viruses	12103	Cardiovirus B	0.0	0.0	3.7	0.0	0.0	0.0
Viruses	1891714	Human polyomavirus 4	0.0	0.0	0.8	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	469	Acinetobacter johnsonii	16.4	2.4
Bacteria	475	Moraxella osloensis	10.3	0.6
Bacteria	72763	Tessaracoccus flavescens	1.2	0.1
Bacteria	34084	Riemerella anatipestifer	1.0	0.9
Bacteria	586	Providencia stuartii	0.6	1.1
Bacteria	572511	[Ruminococcus] torques	0.6	0.8
Bacteria	146937	Azospira oryzae	0.4	0.1
Bacteria	657	Photobacterium damselae	0.3	0.1
Bacteria	919	Thiobacillus denitrificans	0.3	0.1
Bacteria	374	Bradyrhizobium sp. S23321	0.3	0.2
Bacteria	1243	Leuconostoc mesenteroides	0.3	0.3
Bacteria	1822464	Paraburkholderia fungorum	0.3	0.1
Bacteria	65551	Meiothermus ruber	0.2	0.1
Bacteria	52972	Polaromonas naphthalenivorans	0.1	0.1
Bacteria	413	Methylococcus capsulatus	0.1	0.2
Bacteria	1637	Listeria monocytogenes	0.1	0.5
Bacteria	2071980	Pararheinheimera texasensis	0.1	3.1
Bacteria	157932	Paucimonas lemoignei	0.1	0.1
Bacteria	2697	Heliobacterium modesticaldum	0.1	0.7

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	613	Serratia marcescens	50.9	16.9
Viruses	10375	Human gammaherpesvirus 4	0.4	0.2
Bacteria	1257	Peptostreptococcus anaerobius	0.1	0.0
Bacteria	433923	Pseudacidovorax intermedius	0.1	0.2
Bacteria	-200085015	uncultured Nocardioidaceae bacterium	0.1	0.0
Bacteria	114627	Alkaliphilus metalliredigens	0.1	0.0
Bacteria	1998	Planomonospora venezuelensis	0.0	0.0
Viruses	10358	Cercopithecine betaherpesvirus 5	0.0	0.0
Bacteria	2335	Thermotoga caldifontis	0.0	0.0
Bacteria	2093	Mycoplasma californicum	0.0	0.0
Bacteria	-200000126	planctomycete str. 555	0.0	0.0
Bacteria	1988	Actinomadura madurae	0.0	0.0
Bacteria	1485	Clostridium sporogenes	0.0	0.0
Bacteria	34098	Blattabacterium sp. (Blatta orientalis)	0.0	0.0
Bacteria	-200206379	uncultured beta proteobacterium Rifle_16ft_4_minimus_10522	0.0	0.0
Bacteria	335058	Pelomonas puraquae	0.0	1.5
Bacteria	28219	Brachymonas denitrificans	0.0	0.0
Bacteria	204037	uncultured Dickeya sp.	0.0	0.0
Bacteria	50709	Acidocella facilis	0.0	0.0
Bacteria	152267	Pigmentiphaga sp. NDS-2	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	10375	Human gammaherpesvirus 4	0.4	0.2	5.7	0.0	0.0	0.0
Viruses	10358	Cercopithecine betaherpesvirus 5	0.0	0.0	1.5	0.0	0.0	0.0
Viruses	1891714	Human polyomavirus 4	0.0	0.0	0.9	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	182269	Aurantimonas manganoxydans	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pyogenes	0.6	0.3
Bacteria	209	Helicobacter pylori	0.1	0.0
Bacteria	780	Rickettsia raoultii	0.0	0.0
Bacteria	-200001300	uncultured Streptococcaceae bacterium	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	590	Salmonella enterica	97.1	72.7
Bacteria	270	Thermus thermophilus	4.4	2.1
Bacteria	150022	Finegoldia magna	2.0	0.4
Bacteria	1386	Bacillus coagulans	1.7	0.9
Bacteria	642	Aeromonas hydrophila	1.5	0.5
Bacteria	63132	Geitlerinema sp. PCC 7407	1.4	1.5
Bacteria	72763	Tessaracoccus flavus	0.7	0.3
Bacteria	1569	Sporosarcina globispora	0.3	0.1
Viruses	12195	Watermelon mosaic virus	0.1	0.1
Viruses	-200687329	Torque teno virus	0.1	0.1
Bacteria	543311	Parvimonas micra	0.1	0.4
Bacteria	338	Xanthomonas citri	0.1	1.4
Bacteria	1647	Erysipelothrix rhusiopathiae	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	270	Thermus thermophilus	15.5	11.1
Bacteria	1937008	Dubosiella newyorkensis	0.0	0.0
Bacteria	1792303	Sphaerimonospora mesophila	0.0	0.0
Bacteria	1742990	Paeniglutamicibacter psychrophenolicus	0.0	0.0
Bacteria	545865	Calditerrivibrio nitroreducens	0.0	0.0
Bacteria	286801	Segniliparus rugosus	0.0	0.0
Bacteria	2013	Nocardiopsis sp. 531F	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	270	Thermus thermophilus	15.5	11.1	1.9	4.4	2.1	47.0
Viruses	12195	Watermelon mosaic virus	0.0	0.0	0.0	0.1	0.1	100.0
Viruses	-200687329	0	0.0	0.0	0.0	0.1	0.1	2.5



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	-200687329	Torque teno virus	3.3	7.1
Viruses	1511911	Primate tetraparvovirus 1	2.1	0.5
Viruses	687332	TTV-like mini virus	1.8	0.6
Viruses	687331	Torque teno virus 3	0.3	0.1
Bacteria	1158	Oscillatoria acuminata	0.3	0.2
Bacteria	165697	Sphingopyxis alaskensis	0.2	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	561	Escherichia coli	3586.1	2169.5
Bacteria	620	Shigella flexneri	3.7	28.7
Bacteria	635	Edwardsiella piscicida	0.4	0.1
Viruses	-200687329	Torque teno virus	0.1	0.1
Bacteria	451512	uncultured Mangrovibacter sp.	0.0	0.0
Bacteria	-200206379	uncultured beta proteobacterium HF0130_04F21	0.0	0.0
Bacteria	416	Methylomonas rubra	0.0	0.0
Bacteria	434	Acetobacter estunensis	0.0	0.0
Bacteria	662	Vibrio sp. FK4	0.0	0.0
Bacteria	2745	Halomonas meridiana	0.0	0.0
Bacteria	224135	Candidatus Glomeribacter gigasporarum	0.0	0.0
Bacteria	586	Providencia sp. SRS82	0.0	0.0
Viruses	687332	Torque teno mini virus 18	0.0	0.0
Bacteria	637	Arsenophonus endosymbiont of Bemisia sp.	0.0	0.0
Bacteria	637	Arsenophonus endosymbiont of Australiococcus greville	0.0	0.0
Bacteria	637	Arsenophonus endosymbiont of Trialeurodes vaporariorum	0.0	0.0
Bacteria	626	Xenorhabdus griffiniae	0.0	0.0
Bacteria	626	Xenorhabdus cabanillasii	0.0	0.1
Bacteria	551	Erwinia sp.	0.0	0.0
Bacteria	-200213468	uncultured Syntrophaceae bacterium	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	Torque teno virus	0.1	0.1	1.2	3.3	7.1	99.0
Viruses	1511911	Primate tetraparvovirus 1	0.0	0.0	0.0	2.1	0.5	1.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	1.8	0.6	99.0
Viruses	687331	Torque teno virus 3	0.0	0.0	0.0	0.3	0.1	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	44471	Microcoleus sp. PCC 7113	6.2	5.8
Bacteria	1350	Enterococcus faecium	5.9	3.0
Bacteria	286	Pseudomonas fluorescens	3.2	1.5
Bacteria	170610	Halomicronema hongdechloris	1.1	0.3
Bacteria	63132	Geitlerinema sp. PCC 7407	0.9	0.1
Bacteria	165697	Sphingopyxis alaskensis	0.5	0.2
Bacteria	47251	Leptolyngbya sp. O-77	0.5	0.3
Bacteria	72763	Tessaracoccus flavus	0.4	0.1
Bacteria	53460	Nakamurella multipartita	0.4	0.5
Bacteria	1120752	Nodosilinea nodulosa	0.3	9.6
Bacteria	662	Vibrio sp. RV-16	0.3	0.3
Bacteria	841	Roseburia hominis	0.3	0.1
Viruses	-200687329	Torque teno virus	0.3	0.4
Bacteria	413496	Cronobacter malonaticus	0.2	0.1
Bacteria	2094023	Glaesserella parasuis	0.2	0.2
Bacteria	155493	Gallibacterium anatis	0.1	0.1
Bacteria	338	Xanthomonas arboricola	0.1	0.1
Bacteria	48463	Prosthecobacter debontii	0.1	0.3
Viruses	687332	TTV-like mini virus	0.1	0.3
Bacteria	1485	Clostridium sp. BNL1100	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	40323	Stenotrophomonas maltophilia	268.0	129.7
Bacteria	1350	Enterococcus faecium	124.7	60.7
Bacteria	283	Comamonas testosteroni	79.8	49.1
Bacteria	80865	Delftia acidovorans	43.4	17.1
Bacteria	547	Enterobacter cloacae	32.7	9.0
Bacteria	338	Xanthomonas perforans	0.7	0.1
Bacteria	1869285	Allofrancisella guangzhouensis	0.0	0.0
Bacteria	1827195	Caballeronia glathei	0.0	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0
Bacteria	369926	Brooklawnia massiliensis	0.0	0.0
Bacteria	340070	Criblamydia sequanensis	0.0	0.0
Bacteria	2717	uncultured Cardiobacterium sp.	0.0	0.0
Bacteria	2132	Spiroplasma kunkelii	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1350	Enterococcus faecium	124.7	60.7	10.8	5.9	3.0	5.0
Viruses	-200687329	0	0.0	0.0	0.0	0.3	0.4	12.8
Bacteria	338	Xanthomonas perforans	0.7	0.1	1.0	0.1	0.1	0.6
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	0.1	0.3	11.5



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	32008	Burkholderia lata	63.6	18.3
Bacteria	32207	Rothia aeria	54.5	1.1
Bacteria	32199	Buchnera aphidicola	45.5	1.2
Bacteria	1301	Streptococcus sanguinis	17.5	1.4
Bacteria	724	Haemophilus parainfluenzae	10.4	0.7
Bacteria	1654	Actinomyces oris	7.1	2.2
Bacteria	1279	Staphylococcus capitis	3.8	0.2
Bacteria	482	Neisseria meningitidis	1.8	7.2
Bacteria	1763	uncultured Mycobacterium sp.	1.3	0.4
Bacteria	165697	Sphingopyxis granuli	1.0	0.1
Bacteria	416916	Aggregatibacter aphrophilus	1.0	0.1
Bacteria	838	Prevotella melaninogenica	1.0	0.1
Bacteria	848	Fusobacterium nucleatum	0.5	1.6
Bacteria	165696	Novosphingobium capsulatum	0.5	0.1
Bacteria	165696	Novosphingobium sp. PP1Y	0.5	6.3
Bacteria	1652133	Halobacteriovorax marinus	0.5	0.1
Bacteria	75984	Mannheimia haemolytica	0.4	1.7
Bacteria	2034	Curtobacterium sp. 9128	0.2	0.1
Bacteria	47670	Lautropia mirabilis	0.2	0.6
Bacteria	59734	Empedobacter falsenii	0.2	0.3

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	96.3	59.3

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	96.3	59.3	3.3	17.5	1.4	18.2



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	-200687329	Torque teno virus	56.7	45.9
Bacteria	1301	Streptococcus pneumoniae	52.6	41.1
Bacteria	1386	Bacillus coagulans	9.2	7.4
Bacteria	1678	Bifidobacterium thermophilum	2.6	0.2
Bacteria	28895	Thermoanaerobacterium thermosaccharolyticum	1.6	0.9
Bacteria	106589	Cupriavidus gilardii	0.9	0.1
Bacteria	1988031	Candidatus Promineofilum breve	0.8	0.2
Bacteria	59753	Alcanivorax pacificus	0.6	0.4
Bacteria	150247	Anoxybacillus amylolyticus	0.5	0.4
Bacteria	2094023	Glaesserella parasuis	0.5	0.8
Viruses	687332	Torque teno mini virus 5	0.3	0.1
Bacteria	1906945	Parageobacillus thermoglucosidasius	0.2	0.1
Bacteria	648802	Rummeliibacillus stabekisii	0.1	0.1
Bacteria	129337	Geobacillus thermoleovorans	0.1	0.1
Bacteria	28453	Sphingobacterium sp. B29	0.1	0.1
Bacteria	1778653	Sulfuriferula sp. AH1	0.1	0.1
Bacteria	522	Acidiphilium multivorum	0.1	0.3

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	55.8	39.5
Viruses	-200687329	Torque teno virus	0.1	0.1
Bacteria	1370	Marinococcus sp. HL10	0.0	0.0
Bacteria	286	Pseudomonas sp. GP60	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	Torque teno virus	0.1	0.1	1.1	56.7	45.9	99.0
Bacteria	1301	Streptococcus pneumoniae	55.8	39.5	1.7	52.6	41.1	76.0
Viruses	687332	Torque teno mini virus 5	0.0	0.0	0.0	0.3	0.1	31.5



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	165779	Anaerococcus prevotii	5.1	0.8
Bacteria	1301	Streptococcus pneumoniae	1.4	1.5
Viruses	-200687329	Torque teno virus	0.2	0.1
Viruses	687331	Torque teno virus 3	0.1	0.1
Bacteria	543311	Parvimonas micra	0.1	0.3
Bacteria	1386	Bacillus sp. OxB-1	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	36.1	21.4

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	36.1	21.4	0.9	1.4	1.5	1.1
Viruses	-200687329	0	0.0	0.0	0.0	0.2	0.1	8.1
Viruses	687331	Torque teno virus 3	0.0	0.0	0.0	0.1	0.1	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	308865	Elizabethkingia anophelis	54.4	45.9
Bacteria	88138	Modestobacter marinus	16.2	2.8
Bacteria	33981	Kineococcus radiotolerans	12.2	0.1
Bacteria	1279	Staphylococcus capitis	5.6	0.3
Bacteria	1524217	Labilithrix luteola	2.3	1.9
Bacteria	1882917	Pajaroellobacter abortibovis	1.4	0.1
Bacteria	1912215	Acidipropionibacterium acidipropionici	1.4	0.1
Bacteria	34084	Riemerella anatipestifer	1.2	6.0
Bacteria	447237	Frondihabitans sp. PAMC 28766	0.9	0.3
Bacteria	392733	Terriglobus roseus	0.5	0.2
Bacteria	39643	Sorangium cellulosum	0.5	0.7
Bacteria	268175	Chondrocystis sp. NIES-4102	0.5	0.1
Bacteria	50	Chondromyces crocatus	0.5	0.3
Bacteria	374	Bradyrhizobium erythrophlei	0.4	0.2
Bacteria	1329200	Fictibacillus arsenicus	0.2	0.2
Bacteria	1032526	Pedosphaera parvula	0.2	0.1
Bacteria	543311	Parvimonas micra	0.1	0.1
Bacteria	1763	Mycobacterium neoaurum	0.1	0.1
Viruses	-200039724	Dromedary stool-associated circular ssDNA virus	0.1	0.1
Viruses	12195	Zucchini yellow mosaic virus	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	308865	Elizabethkingia anophelis	1450.9	1245.5
Bacteria	-200049546	uncultured Flavobacteriaceae bacterium	0.1	0.0
Bacteria	237	Flavobacterium sp.	0.0	0.0
Bacteria	237	uncultured Flavobacterium sp.	0.0	0.0
Bacteria	237	Flavobacterium sp. 3T-I24	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	308865	Elizabethkingia anophelis	1450.9	1245.5	99.0	54.4	45.9	99.0
Viruses	-200039724	0	0.0	0.0	0.0	0.1	0.1	7.3
Viruses	12195	Zucchini yellow mosaic virus	0.0	0.0	0.0	0.1	0.1	2.1
Viruses	67753	Cucurbit chlorotic yellows virus	0.0	0.0	0.0	0.1	0.1	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	40323	Stenotrophomonas maltophilia	257.6	136.3
Bacteria	407	Methylobacterium oryzae	255.2	13.2
Bacteria	561	Escherichia coli	253.4	1593.1
Bacteria	222	Achromobacter xylosoxidans	206.7	21.5
Bacteria	1912216	Cutibacterium acnes	198.6	45.7
Bacteria	80865	Delftia acidovorans	160.0	40.6
Bacteria	83618	Pseudoxanthomonas suwonensis	106.9	24.2
Bacteria	469	Acinetobacter johnsonii	59.5	5.4
Bacteria	1269	Micrococcus luteus	43.5	9.9
Bacteria	34072	Variovorax paradoxus	25.2	4.1
Bacteria	357	Agrobacterium sp. RAC06	25.0	0.6
Bacteria	73029	Dechloromonas aromatica	19.4	10.0
Bacteria	286	Pseudomonas stutzeri	13.7	8.3
Bacteria	1763	Mycobacterium immunogenum	12.8	3.3
Bacteria	283	Comamonas testosteroni	12.0	5.9
Bacteria	1375	Aerococcus viridans	10.2	5.1
Bacteria	48736	Ralstonia pickettii	9.7	4.9
Bacteria	13687	Sphingomonas melonis	8.6	2.9
Bacteria	29580	Janthinobacterium sp. Marseille	7.7	7.7
Bacteria	165697	Sphingopyxis macrogoltabida	7.3	4.9

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1716	Corynebacterium maris	76.3	72.0
Bacteria	482	Neisseria sicca	32.9	0.8
Bacteria	2060	Tsukamurella paurometabola	31.1	1.3
Bacteria	2701	Gardnerella vaginalis	19.1	14.1
Bacteria	256616	Parvibaculum lavamentivorans	13.1	25.7
Bacteria	1379908	Rufibacter tibetensis	11.5	17.4
Bacteria	1706036	Gemmatirosa kalamazoonesis	10.2	12.8
Bacteria	83461	Corallococcus coralloides	8.7	9.5
Bacteria	2733	Symbiobacterium thermophilum	6.2	8.9
Bacteria	60136	Sulfitobacter sp. AM1-D1	5.2	2.9
Bacteria	2747	Carnobacterium sp. 17-4	5.1	0.3
Bacteria	76632	Thermobacillus composti	4.3	2.5
Bacteria	29407	Rhodoplanes sp. Z2-YC6860	3.9	5.8
Bacteria	449972	Chelativorans sp. BNC1	3.4	1.7
Bacteria	497	Psychrobacter sp. PRwf-1	3.4	0.6
Bacteria	364316	Verminephrobacter eiseniae	3.1	0.4
Bacteria	1055688	Sandaracinus amylolyticus	2.9	6.4
Bacteria	314343	Sideroxydans lithotrophicus	2.5	1.6
Bacteria	40	Stigmatella aurantiaca	2.5	2.7
Bacteria	81	Hyphomicrobium nitrativorans	2.2	1.6

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1716	Corynebacterium maris	76.3	72.0	4.7	3.2	1.6	3.7
Viruses	-200687329	Torque teno virus	0.2	0.1	3.8	0.0	0.0	0.0
Viruses	1985367	Caribou associated gemykrogvirus 1	0.1	0.0	3.6	0.0	0.0	0.0
Viruses	-200151340	Human papillomavirus type 179	0.1	0.1	3.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1279	Staphylococcus aureus	36.1	46.0
Bacteria	286	Pseudomonas putida	15.3	7.0
Bacteria	29465	Veillonella parvula	10.6	0.3
Bacteria	174951	Ramlibacter tataouinensis	4.0	0.1
